Applicant_Income,Coapplicant_Income,Age,Dependents,Credit_Score,Existing_Loans,DTI_Ratio,Savings,Collateral_Value,Loan_Amount,Loan_Term,Education_Level,Loan_Approved,Employment_Status_Salaried,Employment_Status_Self-employed,Employment_Status_Unemployed,Marital_Status_Single,Loan_Purpose_Car,Loan_Purpose_Education,Loan_Purpose_Home,Loan_Purpose_Personal,Property_Area_Semiurban,Property_Area_Urban,Gender_Male,Employer_Category_Government,Employer_Category_MNC,Employer_Category_Private,Employer_Category_Unemployed
-0.03053649996734398,1.0939669536451644,-0.550273738978316,-0.44099243412721534,0.5750310394767976,-0.6938564681795322,0.5884030449720504,0.7432650704754842,-0.6261705842917265,-0.12428229770272825,-1.016132138285867,1,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
-1.7174591483454416,-1.0356896909319904,-6.547564913010081e-16,-0.44099243412721534,0.718909960542684,1.496055972918659,-0.051653702421210694,0.34006556692635903,1.6986796481571464,-0.6434245240542771,-1.016132138285867,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.7134030708066628,1.5212236502725824,1.476999510562807,-0.44099243412721534,1.351977213232584,0.0,-1.0472975316996174,0.8578143647070775,-1.3516755552612285,1.1665240698465162,0.5080660691429335,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
-0.13741414311416503,-0.25337395988276695,1.2927019424227049,0.0,-0.6479397895832368,-1.4238272818789293,0.3750507958409635,1.284309061119814,1.5790382326860932,1.6978908553266594,1.016132138285867,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.2787653295504486,0.1606290596247802,-1.0110176593285713,1.4168470888034037,0.6469705000097408,-1.4238272818789293,-1.5451194463388207,-0.35703870072156363,1.6711306380157855,-0.8719434724362496,1.016132138285867,0,1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
0.0,-0.18396654549186392,0.7398092380023986,-0.44099243412721534,-0.7918187106491232,-1.4238272818789293,-0.265005951552298,0.5146919374904241,0.22255359567368077,-1.1257146123028368,-1.016132138285867,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.2043103895279478,0.6904273634427786,-0.8267200911884691,0.4879273273380942,-1.0508007685677188,1.496055972918659,0.1616985467098762,1.2590871981697385,-1.0186545339679982,0.7665936025884136,-0.5080660691429335,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.5807434181026865,-0.5958768791383788,-0.550273738978316,-1.3699121955925249,1.3807529974457613,-1.4238272818789293,-0.1938885351752689,-0.00515868220280067,0.9714573362957154,0.4895333391264749,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.2682195279496238,0.46999778608071474,1.75344586277296,0.4879273273380942,0.5030915789438544,-1.4238272818789293,0.8728727104801665,0.0,-1.09987044698214,-0.018990474551331286,0.5080660691429335,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
1.8234965430084396,-0.5637890292692176,-0.08952981862806078,0.0,-0.8062066027557119,0.03611434551986492,1.1573423759882828,-1.6130524452701198,-1.7519590948216779,-3.246181535464667e-16,-1.5241982074288005,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.0579409405400109,0.0,-0.458124954908265,0.4879273273380942,0.5318673631570316,-1.4238272818789293,1.0151075432342247,-1.6011421210992507,-0.023884822318129585,-0.047008807152635224,-1.016132138285867,1,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.41847128357546776,-1.553280660560634,0.7398092380023986,1.4168470888034037,0.27288530523843607,-0.6938564681795322,-1.6162368627158499,-0.5106468521605657,1.477715120062283,-1.2024527207013127,0.0,0,1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.8200519928906349,-1.678841812222569,0.37121410172219443,-0.44099243412721534,-1.281007042273137,1.496055972918659,-1.0472975316996174,0.795285162810015,0.12072959195639095,0.8248610267560934,1.5241982074288005,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.0,0.22375841643258645,-1.1031664433986224,1.4168470888034037,0.8627888816085704,0.766085159219262,0.1616985467098762,-0.40573090836129294,2.603187403912355e-16,-0.2833800270916611,0.5080660691429335,0,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
1.3367672383549851,0.28409752542568306,-1.0110176593285713,0.4879273273380942,0.14339427627913834,0.03611434551986492,1.5840468742504568,0.879358039310267,-1.431961241958909,1.5172886095144327,-1.016132138285867,1,0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.579120987087175,-0.5756475824817336,1.2005531583526539,-0.44099243412721534,1.0642193711008112,1.496055972918659,1.228459792365312,0.0,0.4961116885838698,0.40860140387366384,-0.5080660691429335,0,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
-1.3799934971190464,0.0,1.2005531583526539,-1.3699121955925249,1.596571379044591,1.496055972918659,1.228459792365312,-0.2992385981276404,-1.7512435361167074,-1.3616396804488484,1.5241982074288005,1,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.7068583965826395,0.4162855156475536,-0.08952981862806078,0.4879273273380942,0.0,-0.6938564681795322,-0.6917104498144723,-1.1513522318229026,-1.1414444077409212,-1.5723125571102452,0.5080660691429335,0,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.6726104585658688,0.28339996347200563,-1.5639103637488776,-0.44099243412721534,0.7476857447558612,-1.4238272818789293,-0.265005951552298,0.5817750868645835,1.379254242258354,1.0083186440436123,0.5080660691429335,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.8737950202794539,0.7089127552152301,-0.9188688752585202,-1.3699121955925249,-1.324170718592903,-0.6938564681795322,-0.051653702421210694,-0.8252195317323419,-0.11998435639565609,0.9830664525589975,1.016132138285867,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.786183745441832,0.0,-1.7482079318889796,-1.3699121955925249,-0.6479397895832368,-1.4238272818789293,-1.1895323644536755,1.5515907476601984,-0.2506453759232536,1.4109260220598012,0.0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.7954836908049561,-1.5721148333099242,0.8319580220724497,1.4168470888034037,0.08584270785278378,-1.4238272818789293,-1.6162368627158499,0.6667237224950464,-1.047491549778306,-0.8327713450095858,0.5080660691429335,0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.2357449904534834,0.6789175912071012,1.2927019424227049,0.4879273273380942,0.21533373681208154,1.496055972918659,1.5840468742504568,1.6451218227667288,-0.021022587498247935,0.7287599305407929,0.0,0,0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
-1.1019493818357606,0.0,-0.6424225230483671,-1.3699121955925249,1.3375893211259955,-1.4238272818789293,-0.9050626989455594,-0.9947664993411833,-1.3667022880656072,-1.4748730055159016,-1.016132138285867,0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
1.1311241071389007,1.5404066039987114,-1.7482079318889796,-0.44099243412721534,0.44554001051749975,0.0,-0.9050626989455594,-1.1340122010447258,0.16502267579405952,1.6484572366606647,-0.5080660691429335,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.3272385719290123,-0.6593550169230238,-6.547564913010081e-16,-1.3699121955925249,-1.7701953738971508,0.03611434551986492,-1.4740020299617915,0.6733794918846497,1.3319558118598096,-1.5626756783811342,1.5241982074288005,0,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
1.1430895358782982,-0.6642379505987657,0.8319580220724497,-1.3699121955925249,0.5750310394767976,0.03611434551986492,1.5129294578734285,-1.2002195912886742,-0.16091431431996375,-1.0837763437594838,0.0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.5779010480353841,0.3381585768356829,-0.6424225230483671,1.4168470888034037,1.2224861842732864,1.496055972918659,0.30393337946393445,0.5385125858321621,0.20559485436588196,-0.5788217444257928,-0.5080660691429335,0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.30510391636660067,-0.8190967043151524,0.8319580220724497,1.4168470888034037,0.9347283421415136,-0.6938564681795322,-3.947809655681591e-16,-1.545794144069918,-0.07146947619866208,0.6196312019694722,0.5080660691429335,0,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.6835618679205715,0.3604805593533602,1.75344586277296,-0.44099243412721534,0.37360054998455655,0.766085159219262,1.5129294578734285,-0.9392433704858086,1.476713337875324,-1.7377456419599824,0.5080660691429335,1,0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.9105025220054018,0.0,0.37121410172219443,1.4168470888034037,0.41676422630432247,-1.4238272818789293,-0.549475617060414,-1.2874452006576855,0.8672719888520232,-3.246181535464667e-16,-1.016132138285867,0,0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.2683964146406526,1.6617823839385821,0.5555116698622966,-1.3699121955925249,1.1073830474205772,0.766085159219262,0.44616821221799224,0.0,0.35772263504259183,-0.31095220789995065,1.016132138285867,0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.7458226581408258,1.6352750296988403,-0.2738273867681629,-1.3699121955925249,0.9635041263546908,-0.6938564681795322,-3.947809655681591e-16,-1.1152709556582112,-0.000557608536094112,1.1647394626744587,1.016132138285867,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.0863075661255523,-1.0042994030165067,-1.1953152274686734,1.4168470888034037,1.553407702724825,-0.6938564681795322,-1.1184149480766465,0.0,-1.587953039642459,-1.0390719340994417,1.016132138285867,0,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
-0.055278572953894586,-1.2878583371863768,-0.6424225230483671,-1.3699121955925249,1.1361588316337545,1.496055972918659,1.228459792365312,0.12235184715591484,2.603187403912355e-16,0.7215322714939597,0.0,0,0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.8101146029206269,-1.1650874333391512,-1.3796127956087754,-1.3699121955925249,0.33043687366479063,0.03611434551986492,0.9439901268571956,-0.09080792513743237,-0.5956162275894898,0.40574603239837176,1.016132138285867,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.2408150873769569,-1.1012605145776675,0.5555116698622966,-0.44099243412721534,0.4599279026240884,0.03611434551986492,-0.4783582006833849,0.1607100970591548,-1.1179025263473945,0.22068226865600113,-0.5080660691429335,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.2982345017365866,-1.556768470329021,-1.5639103637488776,1.4168470888034037,-1.4968254238719667,-0.6938564681795322,-0.40724078430635624,-0.8697080955470585,-1.1090295984057614,-0.12151615658603901,1.5241982074288005,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.5308246313996402,-1.328316930499667,-1.1953152274686734,-1.3699121955925249,-1.1371281212072506,1.496055972918659,0.1616985467098762,-0.8784656868491681,-0.7293541495484601,-1.5432234602057067,1.5241982074288005,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.5414253831624423,-1.4392292811343763,1.75344586277296,1.4168470888034037,0.30166108945161335,1.496055972918659,-1.7584716954699078,0.148099165584117,-1.1710685381266963,0.6105297053919786,0.0,0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-0.37651991402517454,-1.0963775809019256,-1.7482079318889796,-0.44099243412721534,-0.029260428999925345,-1.4238272818789293,-0.9050626989455594,1.729369851093023,1.3105606065811943,0.5055055733163902,-1.016132138285867,1,0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.6733957568877146,-0.39393269354876653,-0.2738273867681629,1.4168470888034037,0.5606431473702089,0.03611434551986492,-1.0472975316996174,0.8364458419299301,-0.8788343630167794,-0.948949271910534,0.0,0,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
-0.8476333201543307,-1.4350439094123117,0.4633628857922455,-1.3699121955925249,0.0,-0.6938564681795322,-0.8339452825685303,-1.3916605371527895,-0.055440961207324814,0.3218694953116657,1.5241982074288005,0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.4051121448834079,1.54354563279026,-1.5639103637488776,1.4168470888034037,0.0,0.766085159219262,1.0862249596112539,0.683713449621139,2.603187403912355e-16,-0.06539026102482826,-0.5080660691429335,0,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8514575608401033,1.4483284261132925,-0.458124954908265,-1.3699121955925249,1.150546723740343,0.03611434551986492,-0.7628278661915013,-1.0595726749767942,0.17876140292949147,0.4730257227849423,1.5241982074288005,0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
-0.39984235987315253,-1.6746564405005044,0.8319580220724497,-1.3699121955925249,-0.561612436943705,-1.4238272818789293,-1.0472975316996174,0.9776182137199365,0.9454109994347923,1.2387114299562452,-1.5241982074288005,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.3860516962413047,0.4114025819718117,1.1084043742826029,-1.3699121955925249,1.2944256448062295,1.496055972918659,0.019463713955818012,-0.4896286330355027,-0.2191607929045554,0.4417950972739348,-1.016132138285867,0,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.13555987524564736,-1.403653621496828,0.5555116698622966,-0.44099243412721534,-1.8133590502169168,-0.6938564681795322,1.2995772087423412,-0.25264821240041746,0.8616906309532539,-0.19539889350922265,-1.016132138285867,0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
-0.16945715567051745,-0.2753471614236056,-6.547564913010081e-16,1.4168470888034037,0.11461849206596106,0.03611434551986492,-0.9050626989455594,-0.06768788409986308,-0.2519333815922003,1.5019409878347376,-1.5241982074288005,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.3876741272568162,0.03332400307865155,0.4633628857922455,-0.44099243412721534,0.8340130973953931,0.766085159219262,-1.4740020299617915,-1.3729192917662751,-0.9978317756533591,1.2810066199340098,0.0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.2750889425796376,0.6618273233420044,0.7398092380023986,1.4168470888034037,0.0,-1.4238272818789293,-0.4783582006833849,-1.2103783971991213,1.3850502677686143,-0.9954382887426338,1.5241982074288005,1,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1.7973348428833165,1.4361210919239376,-1.0110176593285713,-0.44099243412721534,0.18655795259890426,-1.4238272818789293,-3.947809655681591e-16,-0.24809426492332046,1.3532079053974309,-1.677604380261642,1.5241982074288005,0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.1414411876768766,-1.344012074457409,-1.7482079318889796,0.4879273273380942,-0.30263037902510953,0.03611434551986492,0.23281596308690533,-0.32113257638291437,-0.6881379681421643,1.0370508195137391,1.5241982074288005,0,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.8549342597241325,1.4455381782985828,0.8319580220724497,-1.3699121955925249,0.08584270785278378,0.766085159219262,1.1573423759882828,1.170985829670516,0.671352015431124,1.6160666164878197,1.016132138285867,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.8109258184283826,-0.17350311618670267,-6.547564913010081e-16,-1.3699121955925249,-0.27385459481193225,-1.4238272818789293,1.655164290627486,1.4585851280317947,0.4573284067744734,-0.8373220932983326,1.016132138285867,0,0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
0.2976001729198599,1.1804646359011641,-0.36597617083821393,-0.44099243412721534,0.7332978526492726,-0.6938564681795322,1.0862249596112539,0.8748040918331701,0.030569195130118867,-1.5521464960659945,1.016132138285867,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.8032192711047029,-0.8170040184541201,-1.1953152274686734,0.4879273273380942,-1.2234554738467824,-1.4238272818789293,0.3750507958409635,-0.05542725627690966,0.15851109157882878,0.09763360414263128,1.016132138285867,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-0.3669881318090444,-0.9743042390083776,-0.550273738978316,-1.3699121955925249,-0.3601819474514641,0.766085159219262,0.019463713955818012,1.0303389133586363,1.7501998749150163,0.7635597703959157,1.016132138285867,0,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
1.5551870138182229,-1.3405242646890216,0.8319580220724497,1.4168470888034037,-0.04364832110651399,0.0,-1.6162368627158499,-0.3638696219372091,-0.009859871700709486,1.4064645041296573,-1.5241982074288005,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.10028995063168361,-0.08952981862806078,0.0,0.18655795259890426,1.496055972918659,1.7262817070045149,-1.196541402941788,1.2106686113673246,-0.1775528217886469,-1.016132138285867,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.18487025031787682,-1.7290662728873432,-0.08952981862806078,-1.3699121955925249,-0.34579405534487545,0.03611434551986492,-0.40724078430635624,1.5114809794965367,1.5424731828621052,1.169022519887397,0.0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
1.1226063443074652,0.8337763449234878,-1.6560591478189286,-1.3699121955925249,0.27288530523843607,0.766085159219262,-3.947809655681591e-16,0.445156662551674,1.098826785780449,0.7524952059291586,-0.5080660691429335,1,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.665921046417041,1.5058772872916792,-0.458124954908265,-0.44099243412721534,0.9635041263546908,-1.4238272818789293,0.5884030449720504,-1.4696030997415648,1.383118259265194,1.209443872334501,1.016132138285867,1,0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.923279166252555,0.09052408328019976,-1.5639103637488776,-0.44099243412721534,-0.763042926435946,-1.4238272818789293,-0.7628278661915013,-1.627940350483706,1.312063279861632,-1.3893903219743438,-1.5241982074288005,0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.5239583325597834,0.7912250657491654,-0.8267200911884691,1.4168470888034037,1.150546723740343,1.496055972918659,0.30393337946393445,0.6071721016407012,-0.23518930789589265,0.2920665555383042,1.5241982074288005,0,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.0210306349371239,0.5425442292631661,-6.547564913010081e-16,1.4168470888034037,1.3663651053391728,1.496055972918659,0.30393337946393445,0.4833397606288718,0.7491332466614079,1.0906782650340694,0.0,0,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.6413527443313621,0.5188271228381339,-0.18167860269811184,-1.3699121955925249,-0.27385459481193225,-0.6938564681795322,-0.1938885351752689,-1.647031899522305,-0.009287424736733154,0.15402719077965069,0.0,0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.6857667933809899,-0.6394745012432174,-1.6560591478189286,-1.3699121955925249,0.0,1.496055972918659,1.228459792365312,0.7401123376067247,-1.3999042119762344,-1.7406902437938774,0.0,1,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.5270003907138675,1.4047308040084538,1.1084043742826029,-0.44099243412721534,-1.5831527765114985,-0.6938564681795322,-0.8339452825685303,-0.5899906293576785,2.603187403912355e-16,0.574123719082004,-1.5241982074288005,0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.681533829151182,0.8763276240978103,-1.1031664433986224,-1.3699121955925249,0.9922799105678681,-1.4238272818789293,-0.1938885351752689,-1.700102902813089,0.11536290166911285,-0.31389680973384565,-0.5080660691429335,0,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
-0.30472734158879,0.42256357323065036,0.18691653358209237,-1.3699121955925249,-0.8062066027557119,-0.6938564681795322,0.1616985467098762,0.7227723068285478,0.936323403881668,0.15786409619957448,1.016132138285867,0,0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
1.283835426473922,0.5038295408340695,-1.2874640115387244,-0.44099243412721534,-0.9356976317150096,-0.6938564681795322,0.5884030449720504,-0.04281632480187187,0.17117648065680507,1.1022782116524434,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.5302452527448905,0.23526818866826385,-0.7345713071184181,-1.3699121955925249,-1.2378433659533712,0.03611434551986492,1.0151075432342247,0.7373099083900496,1.0274140270244017,-0.4199024757540657,-1.5241982074288005,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.5602602265318536,-1.0859141515967643,1.476999510562807,0.0,1.3807529974457613,1.496055972918659,-0.3361233679293271,1.369257696750277,0.32344737307450905,0.530668534442402,1.5241982074288005,0,1,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.564692878848443,-1.4619000446288923,-0.458124954908265,0.4879273273380942,1.668510839577534,-0.6938564681795322,0.5172856285950214,-1.406723594192418,0.7270940385483192,-0.8712296295674266,-1.016132138285867,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.7695247945567718,-0.21361292852315414,-6.547564913010081e-16,1.4168470888034037,1.7260624080038887,-1.4238272818789293,-1.1895323644536755,0.3870062563056664,0.8179699940795617,-1.1698836398112618,1.5241982074288005,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
0.2146533872518337,0.7298396138255526,-0.18167860269811184,-0.44099243412721534,1.4958561342984704,0.766085159219262,1.5840468742504568,-1.7270762840235865,0.4264878265902486,0.08755057362050599,-1.5241982074288005,1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.07718139166330003,1.560287119678518,-1.6560591478189286,0.4879273273380942,-0.11558778163945718,-0.6938564681795322,-0.40724078430635624,-1.3762471764610766,2.603187403912355e-16,-0.9829460385382308,-1.5241982074288005,1,1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.1329783750074183,1.1291938323058741,-0.6424225230483671,1.4168470888034037,0.5030915789438544,1.496055972918659,0.8017552941031377,0.6020926986854777,-0.47926638216130063,0.1362703494176778,-1.5241982074288005,1,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.6602684550486606,1.43821377778497,-0.458124954908265,1.4168470888034037,1.0210556947810454,0.03611434551986492,-1.6873542790928788,0.9241969067770681,2.603187403912355e-16,-1.3119383707070449,0.0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.9459932004697162,1.712006844603356,0.0026189654419902656,1.4168470888034037,1.6541229474709456,-1.4238272818789293,-3.947809655681591e-16,1.4246056737796096,0.3532146152012782,-1.0429088395193653,-1.5241982074288005,0,1,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.6634842841036166,0.6032321192331014,0.8319580220724497,0.4879273273380942,0.0,0.03611434551986492,-0.051653702421210694,1.2610138682562027,1.6745653197996435,-3.246181535464667e-16,-1.016132138285867,0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.2653543564865685,0.8498202698580685,0.8319580220724497,0.4879273273380942,-1.1802917975270166,0.766085159219262,1.3706946251193701,-1.2734330545743102,0.5127842064096804,1.3468586245829344,0.0,0,0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
